'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
03:34.0,00:00.0,100,2,54,56,55,921444,135437,6915,18235,34549,15962,27992,3879,,,,,
03:35.0,00:00.0,100,2,56,64,60,32270,27867,11649,5031,8420,8957,9167,6028,,,,,
03:36.0,00:00.0,100,2,51,63,57,76252,17347,25753,34338,12179,7809,8051,5741,,,,,
03:37.0,00:00.0,100,2,48,56,52,80644,64781,34944,10125,4879,16333,1612,2796,,,,,
03:38.0,00:00.0,100,2,60,74,67,3881,13572,12291,18470,13092,13968,5694,3430,,,,,
03:39.0,00:00.0,100,2,53,83,68,7407,27548,12871,27364,4612,8025,2588,1444,,,,,
03:40.0,00:00.0,100,2,57,74,65,24213,37469,24979,9003,14680,11757,6733,1933,,,,,
03:41.0,00:00.0,100,2,57,63,60,7433,41517,4167,9174,11094,9267,5142,1783,,,,,
03:42.0,00:00.0,100,2,63,53,58,6176,24172,14102,948,5037,20359,5246,7688,,,,,
03:43.0,00:00.0,100,2,60,48,54,47853,62469,24203,21868,11125,10554,6943,7000,,,,,
03:44.0,00:00.0,100,2,61,43,52,122285,15938,5747,4258,9180,5270,3876,1354,,,,,
03:45.0,00:00.0,100,2,66,38,52,162159,91595,16210,7116,44879,31837,15210,8331,,,,,
03:46.0,00:00.0,100,2,57,35,46,45559,20433,2091,4227,3227,6869,4836,1640,,,,,
03:47.0,00:00.0,100,2,54,35,44,48498,91693,9035,51734,13865,10295,9273,2466,,,,,
03:48.0,00:00.0,100,2,64,40,52,26549,13649,25942,31783,47181,38531,8682,2466,,,,,
03:49.0,00:00.0,100,2,64,47,55,117851,16328,4274,1664,1415,5179,2416,425,,,,,
03:50.0,00:00.0,100,2,78,48,63,38038,5084,9187,3947,21641,18929,8423,1243,,,,,
03:51.0,00:00.0,100,2,97,51,74,3117,13087,20666,6821,8198,16581,11793,3862,,,,,
03:52.0,00:00.0,100,2,96,56,76,17444,13437,8675,24884,6070,20893,14626,7490,,,,,
03:53.0,00:00.0,100,2,91,60,75,52990,81757,22382,29616,17303,23891,21959,9699,,,,,
03:54.0,00:00.0,100,2,81,61,71,16109,23479,15563,4494,21155,15066,6592,1191,,,,,
03:55.0,00:00.0,100,2,74,69,71,14764,19386,20984,47340,6076,17144,7994,5633,,,,,
03:56.0,00:00.0,100,2,61,77,69,13305,10798,44243,9405,11759,9605,6422,3607,,,,,
03:57.0,00:00.0,100,2,70,74,72,11275,30942,4838,12456,7741,20724,9429,3392,,,,,
03:58.0,00:00.0,100,2,74,88,81,47342,9651,44518,42913,18265,33118,15867,4791,,,,,
03:59.0,00:00.0,100,2,78,69,73,32220,25000,18050,4672,44715,17254,6244,1760,,,,,
04:00.0,00:00.0,100,2,80,50,65,13492,47485,5393,8827,6409,11939,7962,1434,,,,,
04:01.0,00:00.0,100,2,80,53,66,40316,11806,19421,2369,21906,14513,5508,5226,,,,,
04:02.0,00:00.0,100,2,74,44,59,19746,18777,17903,9197,21664,9295,6019,3333,,,,,
04:03.0,00:00.0,100,2,77,48,62,15973,10165,5423,9912,13887,12445,6377,1968,,,,,
04:04.0,00:00.0,100,2,80,53,66,21102,43543,4799,17778,8616,16322,6691,2767,,,,,
04:05.0,00:00.0,100,2,67,47,57,98056,19459,2082,3172,2287,3567,7873,2564,,,,,
04:06.0,00:00.0,100,2,67,54,60,8053,13773,35806,9707,6752,12888,16235,2526,,,,,
04:07.0,00:00.0,100,2,60,63,61,21343,21344,13239,33294,5501,15525,5111,3278,,,,,
04:08.0,00:00.0,100,2,57,63,60,34800,48800,6630,15065,9419,14991,5443,5098,,,,,
04:09.0,00:00.0,100,2,74,69,71,26884,15108,18475,3772,10661,22510,10588,2726,,,,,
04:10.0,00:00.0,100,2,83,57,70,4063,6272,10473,3302,15988,10830,9387,6458,,,,,
04:11.0,00:00.0,100,2,84,56,70,8058,27602,6155,39806,9278,20342,15303,5003,,,,,
04:12.0,00:00.0,100,2,75,64,69,33943,39518,31766,18925,18422,7686,14759,1020,,,,,
04:13.0,00:00.0,100,2,69,69,69,14242,18552,36151,7780,15312,20033,9136,3881,,,,,
04:14.0,00:00.0,100,2,53,70,61,5718,49045,4818,29124,22668,8661,12969,2359,,,,,
04:15.0,00:00.0,100,2,51,70,60,48400,17247,11219,23216,7029,12713,6449,2877,,,,,
04:16.0,00:00.0,100,2,67,74,70,34552,5695,14464,11254,5981,14999,17996,4512,,,,,
04:17.0,00:00.0,100,2,56,74,65,8584,60511,55006,9777,3546,12190,5204,2532,,,,,
04:18.0,00:00.0,100,2,69,78,73,24332,10023,18767,9494,4480,16165,4931,3024,,,,,
04:19.0,00:00.0,100,2,78,69,73,18794,13279,1225,17729,20653,15978,4367,3596,,,,,
04:20.0,00:00.0,100,2,74,63,68,12249,32628,6639,21835,9566,18780,4623,3007,,,,,
04:21.0,00:00.0,100,2,78,53,65,114248,12965,913,4894,2733,2704,1537,956,,,,,
04:22.0,00:00.0,100,2,64,38,51,13294,64648,7111,11316,15753,10440,5532,3141,,,,,
04:23.0,00:00.0,100,2,61,38,49,22977,29030,16979,4326,9833,16052,8790,5520,,,,,
04:24.0,00:00.0,100,2,60,27,43,42736,41333,4341,8513,17061,15132,9227,7193,,,,,
04:25.0,00:00.0,100,2,64,37,50,148931,25324,28304,9961,9551,14506,8454,2656,,,,,
04:26.0,00:00.0,100,2,77,47,62,17442,30301,11834,19615,6172,28285,8995,4222,,,,,
04:27.0,00:00.0,100,2,75,50,62,16335,35115,18643,13064,7721,18985,7331,3574,,,,,
04:28.0,00:00.0,100,2,74,63,68,38633,10807,31799,5820,37062,10162,7752,1567,,,,,
04:29.0,00:00.0,100,2,67,47,57,26355,83808,5296,12406,11079,13528,4940,3032,,,,,
04:30.0,00:00.0,100,2,54,44,49,64437,93139,44443,7291,12894,16217,4493,3373,,,,,
04:31.0,00:00.0,100,2,50,41,45,420119,39699,2295,18401,11167,11183,14865,3852,,,,,
04:32.0,00:00.0,100,2,56,30,43,20665,46972,9603,12699,11422,29906,10085,3756,,,,,
04:33.0,00:00.0,100,2,56,38,47,25783,58459,24716,5686,12832,12207,17850,3749,,,,,
04:34.0,00:00.0,100,2,64,29,46,4865,23136,3267,7744,27307,8518,9116,7220,,,,,
04:35.0,00:00.0,100,2,56,23,39,99594,51016,4047,3662,1459,4571,2014,1546,,,,,
04:36.0,00:00.0,100,2,53,29,41,386642,24109,12269,14018,13625,14706,1432,934,,,,,
04:37.0,00:00.0,100,2,56,11,33,542369,263370,8834,4552,59859,54954,19239,6584,,,,,
04:38.0,00:00.0,100,2,53,10,31,34006,12427,1036,938,2805,2963,1662,840,,,,,
04:39.0,00:00.0,100,2,63,13,38,95643,9241,1467,965,1254,1942,737,617,,,,,
04:40.0,00:00.0,100,2,63,21,42,9026,6256,35809,5831,27415,14294,7700,7690,,,,,
04:41.0,00:00.0,100,2,67,51,59,4704,8274,36983,14732,16611,20232,6507,3468,,,,,
04:42.0,00:00.0,100,2,74,61,67,9172,34577,15318,4477,10979,16695,13225,2055,,,,,
04:43.0,00:00.0,100,2,74,63,68,15949,36365,2011,16087,33274,10611,8629,1059,,,,,
04:44.0,00:00.0,100,2,56,44,50,220319,124518,7145,15366,13865,8138,9126,994,,,,,
04:45.0,00:00.0,100,2,51,37,44,12782,24002,16843,2116,16932,7784,6147,1495,,,,,
04:46.0,00:00.0,100,2,53,40,46,16157,18126,3804,18270,12930,14228,3387,5771,,,,,
04:47.0,00:00.0,100,2,47,56,51,19157,33536,42926,21430,3860,9866,10647,4275,,,,,
04:48.0,00:00.0,100,2,61,57,59,7157,59083,14453,2436,20402,21897,7621,2224,,,,,
04:49.0,00:00.0,100,2,63,63,63,5983,18522,16379,11613,15624,9739,5400,3113,,,,,
04:50.0,00:00.0,100,2,60,60,60,24324,30069,17038,7317,25435,14209,10238,1802,,,,,
04:51.0,00:00.0,100,2,60,54,57,10698,64550,17655,48518,14013,14488,12184,3822,,,,,
04:52.0,00:00.0,100,2,61,57,59,19081,27439,9059,5379,20516,12345,12074,5294,,,,,
04:53.0,00:00.0,100,2,56,60,58,12697,35429,31054,13112,10410,10836,8156,5815,,,,,
04:54.0,00:00.0,100,2,60,63,61,24928,23379,18039,5059,3727,14587,7169,1783,,,,,
04:55.0,00:00.0,100,2,64,57,60,30104,36605,19894,9691,14086,15343,4613,1988,,,,,
04:56.0,00:00.0,100,2,66,69,67,11972,20474,25210,18228,10559,20578,8113,1137,,,,,
04:57.0,00:00.0,100,2,69,69,69,8760,25518,37245,7782,10893,14023,8266,2812,,,,,
04:58.0,00:00.0,100,2,74,74,74,7528,11226,22932,7281,12947,16600,6028,4225,,,,,
04:59.0,00:00.0,100,2,77,77,77,38783,16839,8061,15200,10871,11778,14248,1575,,,,,
05:00.0,00:00.0,100,2,67,77,72,6780,35031,34886,13405,9314,11911,12594,4324,,,,,
05:01.0,00:00.0,100,2,61,75,68,3977,41970,8624,33571,11258,9018,7117,3380,,,,,
05:02.0,00:00.0,100,2,66,67,66,51995,12148,13306,589,6703,16956,6182,2976,,,,,
05:03.0,00:00.0,100,2,70,61,65,28445,16299,2730,11000,12037,13848,8873,1283,,,,,
05:04.0,00:00.0,100,2,80,56,68,20575,23107,30463,6713,32566,20890,13377,1822,,,,,
05:05.0,00:00.0,100,2,93,44,68,14921,18338,2577,4106,12611,9404,8928,4908,,,,,
05:06.0,00:00.0,100,2,77,54,65,66775,22121,29899,16466,7069,9085,6583,2422,,,,,
05:07.0,00:00.0,100,2,78,53,65,32031,11168,8143,5327,27737,14857,3570,4943,,,,,
05:08.0,00:00.0,100,2,75,53,64,28982,28186,20421,4889,9183,12751,10090,2830,,,,,
05:09.0,00:00.0,100,2,75,57,66,56795,26284,7008,7947,7880,16419,26491,3318,,,,,
05:10.0,00:00.0,100,2,67,48,57,34589,67774,24051,6905,9094,6604,6420,9840,,,,,
05:11.0,00:00.0,100,2,57,53,55,602194,27589,17703,10165,19954,11388,9663,2744,,,,,
05:12.0,00:00.0,100,2,57,50,53,309603,52767,19517,9716,16898,17543,4416,2621,,,,,
05:13.0,00:00.0,100,2,54,57,55,20457,22169,23841,13412,8210,22430,13496,2406,,,,,
05:14.0,00:00.0,100,2,67,63,65,55372,46615,24239,26290,12931,19732,8678,5966,,,,,
05:15.0,00:00.0,100,2,53,63,58,420423,126346,65779,5599,24352,9336,10459,2406,,,,,
05:16.0,00:00.0,100,2,60,67,63,10138,13960,14233,6924,9806,15348,5423,5570,,,,,
05:17.0,00:00.0,100,2,35,43,39,1202305,368179,13320,10814,15928,10643,9256,9095,,,,,
05:18.0,00:00.0,100,2,27,30,28,50144,112634,23106,3823,13762,16075,6888,4257,,,,,
05:19.0,00:00.0,100,2,53,26,39,96895,5704,9,2915,1863,5026,2584,868,,,,,
05:20.0,00:00.0,100,2,44,34,39,25783,14106,22109,13106,8305,8476,4886,3242,,,,,
05:21.0,00:00.0,100,2,69,51,60,29799,24013,14677,10934,11915,17503,7345,7821,,,,,
05:22.0,00:00.0,100,2,61,57,59,1462497,488726,97999,112533,32706,32830,37047,33252,,,,,
05:23.0,00:00.0,100,2,41,63,52,266919,18343,2443,7372,1090,1903,1785,1145,,,,,
05:24.0,00:00.0,100,2,35,61,48,342600,31127,23717,17098,7070,7511,9340,4452,,,,,
05:25.0,00:00.0,100,2,8,51,29,3059279,313689,24664,30233,13122,8719,35386,15469,,,,,
05:26.0,00:00.0,100,2,16,50,33,96239,25034,3578,4378,1030,4401,7969,1990,,,,,
05:27.0,00:00.0,100,2,23,56,39,52165,12084,14299,2609,2451,3800,9200,2214,,,,,
05:28.0,00:00.0,100,2,23,54,38,48807,16054,1579,11883,2401,3533,2972,2204,,,,,
05:29.0,00:00.0,100,2,41,63,52,121167,44978,10206,19542,14121,12094,17701,26222,,,,,
05:30.0,00:00.0,100,2,35,63,49,803258,51902,11029,4454,1508,4370,5491,2432,,,,,
05:31.0,00:00.0,100,2,34,53,43,2288439,136360,52670,19345,55748,21972,24924,15147,,,,,
05:32.0,00:00.0,100,2,30,51,40,44494,20417,6855,8396,2964,3320,3528,3485,,,,,
05:33.0,00:00.0,100,2,24,50,37,1398399,170392,33975,52911,26868,19547,25841,5837,,,,,
05:34.0,00:00.0,100,2,37,60,48,19349,22158,21752,11355,13069,13225,26340,8476,,,,,
05:35.0,00:00.0,100,2,40,61,50,1657090,158987,63561,18920,28168,30742,13614,3813,,,,,
05:36.0,00:00.0,100,2,56,48,52,143954,63613,496,20639,27993,42913,39557,12262,,,,,
05:37.0,00:00.0,100,2,64,47,55,120638,77911,23495,7579,25439,15741,50824,25524,,,,,
05:38.0,00:00.0,100,2,50,34,42,631276,202853,24293,25899,25942,14830,35591,26346,,,,,
05:39.0,00:00.0,100,2,54,35,44,1391547,100673,57554,8389,15700,35622,22849,7756,,,,,
05:40.0,00:00.0,100,2,50,51,50,405003,24052,51933,2917,11542,25923,19487,14589,,,,,
05:41.0,00:00.0,100,2,61,54,57,409067,28450,6166,25602,18246,28505,17374,7529,,,,,
05:42.0,00:00.0,100,2,64,56,60,173427,123286,15430,17904,6732,11429,12119,1986,,,,,
05:43.0,00:00.0,100,2,67,61,64,24916,5401,4132,22047,20545,10880,6157,4918,,,,,
05:44.0,00:00.0,100,2,70,56,63,2471,28244,18525,15260,9195,29355,17406,5379,,,,,
05:45.0,00:00.0,100,2,60,64,62,67699,31319,42037,14181,13825,12119,14520,6902,,,,,
05:46.0,00:00.0,100,2,60,61,60,1616563,233478,21372,32846,20119,23320,25861,22329,,,,,
05:47.0,00:00.0,100,2,74,53,63,309479,8520,5257,7828,9830,34873,20563,8225,,,,,
05:48.0,00:00.0,100,2,63,53,58,17613,37880,11136,25353,15661,15325,16500,14774,,,,,
05:49.0,00:00.0,100,2,60,47,53,649663,123482,70831,10078,8095,21577,38630,8689,,,,,
05:50.0,00:00.0,100,2,64,56,60,407119,31734,12664,31425,21454,12407,19329,28385,,,,,
05:51.0,00:00.0,100,2,40,53,46,322626,190133,24320,20727,10776,30559,19196,8251,,,,,
05:52.0,00:00.0,100,2,37,48,42,341440,68555,7113,21527,18130,11250,10823,5206,,,,,
05:53.0,00:00.0,100,2,41,51,46,7855,22148,22509,16989,26569,12326,8401,8059,,,,,
05:54.0,00:00.0,100,2,51,53,52,82506,7659,4036,17080,9551,13420,7503,4472,,,,,
05:55.0,00:00.0,100,2,61,67,64,26380,6364,33611,5922,11547,19213,16495,4957,,,,,
05:56.0,00:00.0,100,2,69,80,74,120241,5378,11319,2231,4206,4949,4074,2388,,,,,
05:57.0,00:00.0,100,2,70,81,75,33156,12809,11534,10916,3009,8908,4324,3431,,,,,
05:58.0,00:00.0,100,2,66,67,66,42573,55876,2503,12026,20180,17617,14779,6898,,,,,
05:59.0,00:00.0,100,2,56,57,56,71980,16805,2813,4527,1552,3475,4032,2223,,,,,
06:00.0,00:00.0,100,2,50,47,48,397609,74759,14369,11680,7140,11607,12773,7519,,,,,
06:01.0,00:00.0,100,2,53,38,45,8067,32276,19694,3315,12981,20631,10188,6429,,,,,
06:02.0,00:00.0,100,2,57,43,50,9390,28361,2682,10739,4257,17772,8508,6097,,,,,
06:03.0,00:00.0,100,2,63,41,52,60390,43054,10272,11767,17734,17540,13153,3960,,,,,
06:04.0,00:00.0,100,2,69,23,46,153324,37871,771,1471,4948,8220,11973,1027,,,,,
06:05.0,00:00.0,100,2,75,29,52,15126,7418,6821,12690,4244,17513,21798,11322,,,,,
06:06.0,00:00.0,100,2,75,35,55,10430,15188,13784,8443,16607,17353,13299,9591,,,,,
06:07.0,00:00.0,100,2,75,38,56,31498,44404,20562,11004,10045,20283,12028,4308,,,,,
06:08.0,00:00.0,100,2,74,66,70,148280,3535,1178,7304,4489,2299,2130,2241,,,,,
06:09.0,00:00.0,100,2,54,56,55,2024561,360831,31506,77788,34190,42360,19512,7249,,,,,
06:10.0,00:00.0,100,2,44,56,50,137587,83027,40575,13260,19178,20831,21032,3412,,,,,
06:11.0,00:00.0,100,1,35,50,42,480208,69232,5430,11411,7983,7923,5080,3287,,,,,
06:12.0,00:00.0,100,1,37,41,39,14618,36799,18601,7538,23345,15237,18666,5007,,,,,
06:13.0,00:00.0,100,1,48,50,49,27688,29666,18022,13724,7012,17756,8495,2044,,,,,
06:14.0,00:00.0,100,1,50,57,53,18423,34335,48053,41837,10093,21557,5522,1518,,,,,
06:15.0,00:00.0,100,1,56,69,62,54058,16652,16187,5893,4514,8665,4977,2568,,,,,
06:16.0,00:00.0,100,1,51,70,60,508541,61935,14669,15805,5151,11168,10416,1418,,,,,
06:17.0,00:00.0,100,1,50,77,63,41312,29384,57513,24042,15720,28283,14189,3611,,,,,
06:18.0,00:00.0,100,1,44,74,59,880255,80459,97802,13625,41972,19422,16338,3753,,,,,
06:19.0,00:00.0,100,1,41,60,50,82205,34770,2783,4246,1620,6780,1687,496,,,,,
06:20.0,00:00.0,100,1,56,56,56,2679,27915,1646,11689,4813,20959,15982,1454,,,,,
06:21.0,00:00.0,100,1,64,48,56,27875,8982,6145,10050,4464,17369,4283,2405,,,,,
06:22.0,00:00.0,100,1,77,50,63,21023,7745,892,25604,11165,11401,10162,6087,,,,,
06:23.0,00:00.0,100,1,67,57,62,3517,38407,16711,11097,21241,4652,4266,3198,,,,,
06:24.0,00:00.0,100,1,57,56,56,4797,32076,2748,8340,9546,8053,5944,1251,,,,,
06:25.0,00:00.0,100,1,38,54,46,21887,40212,23472,7401,33358,5933,5273,1298,,,,,
06:26.0,00:00.0,100,1,27,56,41,40089,30992,18729,30079,6131,8632,3867,1910,,,,,
06:27.0,00:00.0,100,1,35,56,45,26019,59056,12637,20815,13348,12675,9827,2190,,,,,
06:28.0,00:00.0,100,1,29,53,41,65448,22669,2828,1627,2044,3064,1544,338,,,,,
06:29.0,00:00.0,100,1,47,51,49,15928,26580,1878,16496,12299,21501,7794,1352,,,,,
06:30.0,00:00.0,100,1,44,43,43,56391,57896,14217,19530,8063,8255,3908,1016,,,,,
06:31.0,00:00.0,100,1,40,47,43,9040,40449,15635,11978,6702,5784,2555,4011,,,,,
06:32.0,00:00.0,100,1,48,53,50,18351,29079,6518,8059,4367,10385,5684,3465,,,,,
06:33.0,00:00.0,100,1,35,67,51,12580,21727,33295,19544,4301,8465,11011,4221,,,,,
06:34.0,00:00.0,100,1,41,66,53,33843,87993,36861,17357,7576,29715,4738,3738,,,,,
06:35.0,00:00.0,100,1,43,69,56,21205,42565,29216,13970,5996,7862,5171,1985,,,,,
06:36.0,00:00.0,100,1,38,64,51,55004,81121,10952,13454,20104,13333,10561,4043,,,,,
06:37.0,00:00.0,100,1,51,53,52,8261,19927,10158,6224,3545,17480,7722,4806,,,,,
06:38.0,00:00.0,100,1,57,54,55,166943,18005,18683,7873,19487,17244,3339,3904,,,,,
06:39.0,00:00.0,100,1,66,53,59,79487,29061,18055,20048,13671,17739,7146,2512,,,,,
06:40.0,00:00.0,100,1,66,60,63,101774,17103,10410,1302,7564,3837,2292,3180,,,,,
06:41.0,00:00.0,100,1,60,64,62,14511,24553,27450,23194,23940,19711,8799,4852,,,,,
06:42.0,00:00.0,100,1,53,57,55,43257,48783,6542,11281,11527,14336,5797,1829,,,,,
06:43.0,00:00.0,100,1,57,50,53,6059,17891,3868,6974,10102,12717,12875,1874,,,,,
06:44.0,00:00.0,100,1,63,48,55,19072,47547,17995,8368,11556,16867,15315,1502,,,,,
06:45.0,00:00.0,100,1,60,47,53,12415,31849,36929,2782,13157,13003,11364,3237,,,,,
06:46.0,00:00.0,100,1,63,57,60,22352,28776,28200,7502,5510,18562,3683,1610,,,,,
06:47.0,00:00.0,100,1,63,63,63,30092,18002,17214,4184,6678,15575,3495,4489,,,,,
06:48.0,00:00.0,100,1,70,67,68,4696,13959,4385,17539,8438,16967,15330,3938,,,,,
06:49.0,00:00.0,100,1,67,70,68,23785,50191,50088,7457,3397,12437,4913,3032,,,,,
06:50.0,00:00.0,100,1,57,64,60,38964,58038,17310,10489,8037,10011,11159,968,,,,,
06:51.0,00:00.0,100,1,60,60,60,60838,8627,9878,1102,14529,7756,9643,2393,,,,,
06:52.0,00:00.0,100,1,43,57,50,107839,15577,4477,3939,3254,2042,3927,811,,,,,
06:53.0,00:00.0,100,1,44,60,52,10771,20394,32390,11916,8982,8478,8732,1203,,,,,
06:54.0,00:00.0,100,1,48,60,54,20757,63032,29167,1929,15326,15894,3882,3338,,,,,
06:55.0,00:00.0,100,1,54,57,55,2853,11666,1726,6904,10418,14749,10529,2480,,,,,
06:56.0,00:00.0,100,1,66,57,61,77434,21616,7070,12802,12768,14133,5801,2944,,,,,
06:57.0,00:00.0,100,1,77,57,67,22856,10644,26283,11214,10418,16815,6877,3253,,,,,
06:58.0,00:00.0,100,1,61,57,59,224214,173834,34288,28110,14256,8285,13780,5420,,,,,
06:59.0,00:00.0,100,1,53,66,59,23623,37831,28403,14837,10620,24479,7883,4234,,,,,
07:00.0,00:00.0,100,1,40,57,48,95923,152346,16493,20995,29613,14727,3514,3931,,,,,
07:01.0,00:00.0,100,1,21,44,32,1279993,176392,30161,17896,16747,12537,17866,4163,,,,,
07:02.0,00:00.0,100,1,44,54,49,13165,6576,15274,18450,9083,15982,2796,1148,,,,,
07:03.0,00:00.0,100,2,24,29,26,161915,136932,1808,1669,10061,5771,7554,3351,,,,,
07:04.0,00:00.0,100,2,29,41,35,1649203,166893,134066,24459,55450,38047,37016,6128,,,,,
07:05.0,00:00.0,100,2,35,51,43,1562747,206850,93240,122709,122157,44925,53202,29084,,,,,
07:06.0,00:00.0,100,2,24,37,30,1135801,53034,2081,10929,18006,10660,7242,2501,,,,,
07:07.0,00:00.0,100,2,40,61,50,1125343,96751,44797,18302,19715,27189,22149,4870,,,,,
07:08.0,00:00.0,100,2,38,61,49,30601,53422,13383,29856,7538,10057,11545,2589,,,,,
07:09.0,00:00.0,100,2,30,51,40,68868,45861,3151,6276,8202,3177,2569,1120,,,,,
07:10.0,00:00.0,100,2,30,56,43,266245,92961,18447,19179,10178,18040,11764,3480,,,,,
07:11.0,00:00.0,100,2,24,60,42,97276,14872,10807,2885,2452,2335,4126,614,,,,,
07:12.0,00:00.0,100,2,24,60,42,193320,80408,35506,19743,19295,14657,18734,6000,,,,,
07:13.0,00:00.0,100,2,47,66,56,7768,22772,26966,5569,29456,28811,9968,6255,,,,,
07:14.0,00:00.0,100,2,50,80,65,25055,16064,34783,19945,5367,14902,13983,6710,,,,,
07:15.0,00:00.0,100,2,53,74,63,573440,35121,9509,13793,22643,6936,11319,14892,,,,,
07:16.0,00:00.0,100,2,56,60,58,361402,65362,5796,1510,7083,11809,2915,1822,,,,,
07:17.0,00:00.0,100,2,34,64,49,179173,12649,13260,992,2894,1254,945,302,,,,,
07:18.0,00:00.0,100,2,20,53,36,2976825,164911,38315,37717,10513,12343,6901,2788,,,,,
07:19.0,00:00.0,100,2,16,53,34,90298,66645,19577,11320,20566,8055,23453,15671,,,,,
07:20.0,00:00.0,100,2,11,60,35,157777,36324,3784,4891,8781,3807,9161,1438,,,,,
07:21.0,00:00.0,100,2,29,54,41,37020,63053,14398,25499,10488,32114,14031,5737,,,,,
07:22.0,00:00.0,100,2,48,50,49,41440,40151,7994,8832,20019,17941,9101,8475,,,,,
07:23.0,00:00.0,100,2,57,54,55,39094,23507,10189,32415,21786,19406,10340,3461,,,,,
07:24.0,00:00.0,100,2,67,56,61,17106,50738,7688,12734,12149,17674,16881,4273,,,,,
07:25.0,00:00.0,100,2,66,64,65,115913,6616,10221,2468,1338,5356,5499,721,,,,,
07:26.0,00:00.0,100,2,63,77,70,11976,36333,31247,37944,11132,24020,11966,2891,,,,,
07:27.0,00:00.0,100,2,54,81,67,19937,30438,75505,25145,28140,15234,10015,5027,,,,,
07:28.0,00:00.0,100,2,53,90,71,94103,24330,2304,26645,9399,12206,16061,3310,,,,,
07:29.0,00:00.0,100,2,50,83,66,18897,32810,10819,7664,5500,9283,9893,3478,,,,,
07:30.0,00:00.0,100,2,50,78,64,27866,25297,5892,15805,4359,12278,6647,4332,,,,,
07:31.0,00:00.0,100,2,67,66,66,9425,10340,8828,10138,21862,19638,9707,5670,,,,,
07:32.0,00:00.0,100,2,75,57,66,12009,26947,3495,12743,26542,17760,13598,3687,,,,,
07:33.0,00:00.0,100,2,74,61,67,17753,41248,31419,14623,17135,14154,8433,1999,,,,,
07:34.0,00:00.0,100,2,66,54,60,101604,21139,1555,5309,5077,3717,2661,743,,,,,
07:35.0,00:00.0,100,2,50,60,55,11478,30655,25006,714,3355,5783,19867,2454,,,,,
07:36.0,00:00.0,100,2,50,66,58,17286,15910,15282,8112,12879,16547,6758,2121,,,,,
07:37.0,00:00.0,100,2,48,60,54,13580,99972,22628,14988,14735,18985,29594,8299,,,,,
07:38.0,00:00.0,100,2,53,74,63,24380,15541,22949,22650,15693,13625,4965,4694,,,,,
07:39.0,00:00.0,100,2,61,74,67,32961,13172,19394,9369,16617,9989,3714,2657,,,,,
07:40.0,00:00.0,100,2,51,77,64,83137,47275,3980,42188,6164,15096,8874,7439,,,,,
07:41.0,00:00.0,100,2,44,80,62,73785,31138,11547,5420,8700,3582,3189,3524,,,,,
07:42.0,00:00.0,100,2,48,75,61,53147,22804,18161,15833,15666,18060,15822,9396,,,,,
07:43.0,00:00.0,100,2,57,75,66,35574,9433,29548,7123,13827,27338,9662,15266,,,,,
07:44.0,00:00.0,100,2,69,64,66,50631,24011,9656,4318,17084,23734,24129,7683,,,,,
07:45.0,00:00.0,100,2,81,67,74,1086187,46880,44622,4074,11139,22401,32791,9712,,,,,
07:46.0,00:00.0,100,2,78,60,69,4708,59698,18746,7795,24700,21749,9648,3299,,,,,
07:47.0,00:00.0,100,2,66,56,61,13374,36633,9131,17560,9888,11575,5411,5364,,,,,
07:48.0,00:00.0,100,2,63,56,59,4329,24008,324,8046,8128,12831,5034,4257,,,,,
07:49.0,00:00.0,100,2,57,53,55,7833,28278,9741,12714,15220,6905,11781,4785,,,,,
07:50.0,00:00.0,100,2,61,66,63,23721,10889,24706,24253,7172,23060,12423,2194,,,,,
07:51.0,00:00.0,100,2,67,70,68,228080,43751,21431,45143,7493,32997,22107,13877,,,,,
07:52.0,00:00.0,100,2,57,77,67,70910,84573,46544,11868,26575,20266,10611,6533,,,,,
07:53.0,00:00.0,100,2,67,81,74,53211,17193,18325,7543,5229,16911,9290,7152,,,,,
07:54.0,00:00.0,100,2,63,67,65,20664,32803,10768,3706,14329,9367,10694,4356,,,,,
07:55.0,00:00.0,100,2,63,51,57,6394,59356,10985,3108,21777,26187,22901,12487,,,,,
07:56.0,00:00.0,100,2,69,56,62,21426,26841,35672,17293,17055,21265,22660,7364,,,,,
07:57.0,00:00.0,100,2,56,54,55,90202,59867,30070,22319,14198,12167,5906,2276,,,,,
07:58.0,00:00.0,100,2,60,56,58,302310,12511,1357,7865,9476,6118,2841,2682,,,,,
07:59.0,00:00.0,100,2,48,64,56,44170,55976,9286,16901,6228,8854,8574,3750,,,,,
08:00.0,00:00.0,100,2,41,56,48,36392,86368,23348,11088,18775,17938,13244,7024,,,,,
08:01.0,00:00.0,100,2,51,57,54,10274,23496,14074,32116,22415,19013,8493,3223,,,,,
08:02.0,00:00.0,100,2,50,64,57,3124,16224,29154,7030,13567,12877,10001,7206,,,,,
08:03.0,00:00.0,100,2,61,63,62,12753,27660,2861,14806,28403,15109,19448,3258,,,,,
08:04.0,00:00.0,100,2,61,53,57,18689,61143,7170,1834,27751,12267,3504,3050,,,,,
08:05.0,00:00.0,100,2,60,48,54,66846,7202,1448,3745,3067,3282,1991,1155,,,,,
08:06.0,00:00.0,100,2,48,47,47,5982,62035,46890,7258,8512,8247,13488,2915,,,,,
