'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
51:09.0,00:00.0,100,1,38,48,43,158686,29835,2159,4917,6640,3415,2527,556,,,,,
51:10.0,00:00.0,100,2,47,53,50,1248705,1060690,237166,75324,72306,53924,10253,4582,,,,,
51:11.0,00:00.0,100,1,48,44,46,112843,44550,7592,8362,11042,6348,1974,1008,,,,,
51:12.0,00:00.0,100,1,43,35,39,778550,196227,6650,26822,6902,11895,6004,1722,,,,,
51:13.0,00:00.0,100,1,30,26,28,1352180,156014,5408,6168,6105,4396,1998,1808,,,,,
51:14.0,00:00.0,100,2,38,29,33,528064,18383,4359,2913,1474,2025,1238,269,,,,,
51:15.0,00:00.0,100,2,26,37,31,1154069,172753,52890,47540,9818,9552,3400,3017,,,,,
51:16.0,00:00.0,100,2,21,37,29,1528771,379232,48978,18186,39294,11328,6677,4270,,,,,
51:17.0,00:00.0,100,2,26,43,34,787835,421472,23385,34389,19416,24316,6443,2581,,,,,
51:18.0,00:00.0,100,2,26,47,36,1012100,32711,12991,16591,16058,5431,5556,1165,,,,,
51:19.0,00:00.0,100,2,24,34,29,330127,172412,13525,11457,9733,5221,1397,1855,,,,,
51:20.0,00:00.0,100,2,34,37,35,345283,87342,9867,12013,9625,6939,5085,2691,,,,,
51:21.0,00:00.0,100,1,50,47,48,535890,61661,12963,22012,8786,23198,3310,2035,,,,,
51:22.0,00:00.0,100,2,37,40,38,1790874,79367,16478,5542,4134,2376,1298,784,,,,,
51:23.0,00:00.0,100,2,48,34,41,392133,153965,6505,6649,15717,13496,4950,2565,,,,,
51:24.0,00:00.0,100,2,57,29,43,109821,7505,538,1140,2658,1638,640,182,,,,,
51:25.0,00:00.0,100,2,44,38,41,122327,14364,15301,1478,3267,2173,1486,224,,,,,
51:26.0,00:00.0,100,2,56,48,52,1557698,293424,194291,88367,40930,44275,30983,9689,,,,,
51:27.0,00:00.0,100,2,60,56,58,167662,18001,2653,728,2610,2114,1671,343,,,,,
51:28.0,00:00.0,100,2,48,64,56,1535057,146161,51702,8445,11673,10924,1968,2646,,,,,
51:29.0,00:00.0,100,2,60,60,60,1166702,37597,5186,26249,5534,15934,2485,1491,,,,,
51:30.0,00:00.0,100,1,44,48,46,325852,89876,14691,8927,13927,1915,3141,2665,,,,,
51:31.0,00:00.0,100,1,44,47,45,192742,18016,867,2031,3083,1942,364,343,,,,,
51:32.0,00:00.0,100,1,44,37,40,63573,23028,1879,1235,874,1418,807,106,,,,,
51:33.0,00:00.0,100,1,29,10,19,1534328,259098,6786,6186,63588,14788,7232,5105,,,,,
51:34.0,00:00.0,100,2,54,10,32,471617,52428,10892,7925,19594,14228,1801,4318,,,,,
51:35.0,00:00.0,100,2,61,20,40,622368,36078,10678,6159,6737,10915,5081,722,,,,,
51:36.0,00:00.0,100,2,67,27,47,762203,76758,7287,29285,21029,12224,3542,4499,,,,,
51:37.0,00:00.0,100,2,78,38,58,339654,67858,5068,5358,27279,10793,1830,911,,,,,
51:38.0,00:00.0,100,2,61,35,48,940370,241787,36556,6934,5423,10022,9925,5854,,,,,
51:39.0,00:00.0,100,2,51,21,36,275865,81108,5512,2346,12936,7210,3204,1066,,,,,
51:40.0,00:00.0,100,2,41,14,27,1564682,553609,84122,18622,38219,25613,5059,5113,,,,,
51:41.0,00:00.0,100,2,27,21,24,990910,243929,42438,13355,11288,11619,2655,1529,,,,,
51:42.0,00:00.0,100,2,34,24,29,654700,302533,36226,50806,16744,19220,8935,1510,,,,,
51:43.0,00:00.0,100,2,27,40,33,876558,132319,30943,33203,22000,10822,6017,3500,,,,,
51:44.0,00:00.0,100,2,34,51,42,1157327,98165,43186,30782,27142,10491,12091,7177,,,,,
51:45.0,00:00.0,100,2,51,61,56,1339308,184638,67470,65015,24617,68589,20053,5345,,,,,
51:46.0,00:00.0,100,2,51,77,64,398905,95274,124211,10127,8560,12407,9563,3006,,,,,
51:47.0,00:00.0,100,2,51,69,60,933037,399973,32456,71698,44038,28299,26713,6581,,,,,
51:48.0,00:00.0,100,2,63,64,63,299882,35011,14172,8512,19828,12787,4108,1383,,,,,
51:49.0,00:00.0,100,2,56,56,56,1612556,80948,7216,12130,12738,11917,7294,3520,,,,,
51:50.0,00:00.0,100,2,60,47,53,977315,136152,32874,31868,13158,14398,9151,3071,,,,,
51:51.0,00:00.0,100,2,61,44,52,355461,78432,9555,8367,20563,5515,3970,715,,,,,
51:52.0,00:00.0,100,2,57,51,54,2156166,126850,14369,115800,34224,46601,26184,3405,,,,,
51:53.0,00:00.0,100,2,63,56,59,2513709,161954,39541,52950,37206,46950,11302,2707,,,,,
51:54.0,00:00.0,100,2,63,51,57,533711,45341,3166,9826,6273,4272,3514,2323,,,,,
51:55.0,00:00.0,100,2,70,70,70,949376,18296,20806,35349,7806,10941,3118,2371,,,,,
51:56.0,00:00.0,100,2,64,78,71,232185,14331,25142,3497,4103,3790,2053,1067,,,,,
51:57.0,00:00.0,100,2,54,93,73,384231,29441,50631,51096,21260,8349,10233,3540,,,,,
51:58.0,00:00.0,100,2,60,97,78,868201,27429,3110,12941,6637,5769,2643,1866,,,,,
51:59.0,00:00.0,100,1,53,87,70,689059,71870,17532,16770,19007,6230,3403,745,,,,,
52:00.0,00:00.0,100,1,44,66,55,811383,237057,17628,29799,10961,12454,3383,1393,,,,,
52:01.0,00:00.0,100,1,57,53,55,1958769,201629,46999,124113,137934,76034,19350,7964,,,,,
52:02.0,00:00.0,100,2,69,54,61,887731,123669,82919,62963,61122,114820,33914,3411,,,,,
52:03.0,00:00.0,100,2,70,50,60,1483888,281995,27780,47489,31838,27297,9364,5008,,,,,
52:04.0,00:00.0,100,3,83,57,70,1904046,215630,40208,138920,116708,56390,16130,3799,,,,,
52:05.0,00:00.0,100,3,74,48,61,2158104,497270,69433,22611,70255,41883,15056,5932,,,,,
52:06.0,00:00.0,100,2,61,38,49,1103444,400403,79891,12848,65632,72039,14835,11646,,,,,
52:07.0,00:00.0,100,3,74,37,55,252238,94199,14057,41934,132508,40708,5504,5100,,,,,
52:08.0,00:00.0,100,2,70,35,52,1381096,172004,37196,49919,31803,32497,7145,6328,,,,,
52:09.0,00:00.0,100,2,75,37,56,1340381,838739,91021,113467,101773,101774,29298,17279,,,,,
52:10.0,00:00.0,100,2,84,48,66,514008,52550,30229,39982,36013,44852,22987,10233,,,,,
52:11.0,00:00.0,100,2,64,51,57,2200066,406943,107811,15678,38474,19779,9699,3033,,,,,
52:12.0,00:00.0,100,2,69,47,58,1308133,37290,4602,11466,17125,12012,5245,1774,,,,,
52:13.0,00:00.0,100,2,64,41,52,1133216,1389233,79605,78175,71205,82022,17992,8451,,,,,
52:14.0,00:00.0,100,2,51,40,45,1081583,73424,3154,33838,6565,11108,2275,3163,,,,,
52:15.0,00:00.0,100,2,53,35,44,699516,827496,95813,55696,50707,39370,16751,5145,,,,,
52:16.0,00:00.0,100,2,44,44,44,295090,11988,6077,8408,6599,2229,1303,463,,,,,
52:17.0,00:00.0,100,2,41,51,46,509800,109982,20953,4671,5232,6175,1755,1665,,,,,
52:18.0,00:00.0,100,2,43,43,43,2191531,326100,27350,38913,53271,37104,17326,4928,,,,,
52:19.0,00:00.0,100,2,63,60,61,466332,5867,6243,12069,7840,6857,732,930,,,,,
52:20.0,00:00.0,100,2,56,53,54,47772,61936,19514,5152,6050,4449,3834,581,,,,,
52:21.0,00:00.0,100,2,69,51,60,1735137,339748,60081,25212,30352,58495,8305,3530,,,,,
52:22.0,00:00.0,100,3,70,61,65,193881,41053,1386,27438,14021,8305,6979,570,,,,,
52:23.0,00:00.0,100,1,61,50,55,114802,71942,6162,20019,13121,11546,9573,4362,,,,,
52:24.0,00:00.0,100,2,67,48,57,1319025,72282,9505,39240,65497,10555,5201,4108,,,,,
52:25.0,00:00.0,100,3,75,56,65,851337,178883,71023,75693,64419,93939,20934,5097,,,,,
52:26.0,00:00.0,87,2,75,56,65,937924,44128,1845,5747,3902,4776,8192,5213,,,,,
52:27.0,00:00.0,100,2,84,54,69,701273,26011,3711,26544,20722,19747,12912,4984,,,,,
52:28.0,00:00.0,100,2,96,51,73,710340,190358,38280,22431,45752,98337,34901,3157,,,,,
52:29.0,00:00.0,100,3,97,53,75,1522746,519787,148240,92049,51968,74092,7707,11804,,,,,
52:30.0,00:00.0,87,2,97,53,75,840572,192260,12722,25988,12863,60198,34362,6425,,,,,
52:31.0,00:00.0,87,4,97,53,75,773503,95759,45689,6366,8679,21683,7907,3070,,,,,
52:32.0,00:00.0,100,4,91,64,77,419655,76950,142521,20665,8442,36370,19408,5239,,,,,
52:33.0,00:00.0,100,2,81,64,72,815761,1267537,488486,537780,818272,325672,157807,33314,,,,,
52:34.0,00:00.0,100,2,74,66,70,2340469,140464,25346,11052,11274,27029,10644,1541,,,,,
52:35.0,00:00.0,87,1,74,66,70,297110,25392,1863,6865,2907,1908,2054,460,,,,,
52:36.0,00:00.0,100,1,66,53,59,1149875,737445,42998,47910,69492,49559,82964,11960,,,,,
52:37.0,00:00.0,100,1,57,38,47,163363,133461,32554,3757,2491,9348,2408,910,,,,,
52:38.0,00:00.0,100,2,54,30,42,714342,480613,53272,61436,37266,63760,13092,9985,,,,,
52:39.0,00:00.0,100,4,66,37,51,1321843,292899,71181,148085,95711,254185,83564,11877,,,,,
52:40.0,00:00.0,100,1,81,43,62,538011,120169,30038,14003,16590,45656,5509,1896,,,,,
52:41.0,00:00.0,100,2,84,47,65,550543,162266,29750,63679,73049,18571,9902,4537,,,,,
52:42.0,00:00.0,100,2,97,51,74,1270410,513218,206688,176630,219513,402078,179664,11692,,,,,
52:43.0,00:00.0,100,1,83,40,61,1059410,468665,56074,30815,312378,59420,22368,5444,,,,,
52:44.0,00:00.0,100,1,84,44,64,1597317,77228,4868,73472,54240,49616,6093,11652,,,,,
52:45.0,00:00.0,100,1,80,40,60,1370798,132110,10859,18213,7076,7314,2561,1951,,,,,
52:46.0,00:00.0,100,1,61,27,44,1468577,937800,22261,93838,193347,81607,15979,4128,,,,,
52:47.0,00:00.0,100,2,67,23,45,1159933,274294,5568,20507,95955,63528,34852,8956,,,,,
52:48.0,00:00.0,100,2,56,17,36,1075369,44800,10269,9028,15580,6616,5852,2795,,,,,
52:49.0,00:00.0,100,2,57,27,42,1789848,81428,39484,36952,37572,8670,4313,3018,,,,,
52:50.0,00:00.0,100,2,61,44,52,1450839,158738,65710,40000,25997,25919,40029,6265,,,,,
52:51.0,00:00.0,100,2,47,56,51,1718265,114219,11401,17561,13358,7409,6202,1201,,,,,
52:52.0,00:00.0,100,2,50,57,53,1434187,112102,18895,38334,53515,22306,36450,2099,,,,,
52:53.0,00:00.0,87,3,50,57,53,984462,29092,5471,9312,21614,14035,2037,702,,,,,
52:54.0,00:00.0,74,3,50,57,53,1465026,121012,19275,14143,23906,21763,13558,10463,,,,,
52:55.0,00:00.0,100,3,53,48,50,276198,21032,2441,4272,6591,2125,470,1129,,,,,
52:56.0,00:00.0,100,2,41,37,39,342200,246114,36839,8184,27921,7873,8671,3189,,,,,
52:57.0,00:00.0,100,2,48,44,46,184770,34905,11522,11316,8031,6624,2270,576,,,,,
52:58.0,00:00.0,100,2,43,37,40,565289,232500,12950,23871,32283,22357,9522,6441,,,,,
52:59.0,00:00.0,100,2,43,44,43,887027,79372,34618,16784,6719,10409,3072,2011,,,,,
53:00.0,00:00.0,100,2,64,57,60,226137,8473,7264,4447,6362,4256,892,1331,,,,,
53:01.0,00:00.0,100,2,61,43,52,449285,59881,5134,1924,3688,5399,3660,1617,,,,,
53:02.0,00:00.0,100,2,77,57,67,134046,4973,3801,3482,2670,3839,1884,2287,,,,,
53:03.0,00:00.0,100,2,80,51,65,209272,187986,25039,37690,20637,31846,12247,4945,,,,,
53:04.0,00:00.0,100,1,64,48,56,24171,17105,4508,3983,2920,1202,548,405,,,,,
53:05.0,00:00.0,100,1,70,54,62,192126,31861,4301,3002,1458,5756,4633,1253,,,,,
53:06.0,00:00.0,100,1,69,53,61,11299,11926,4439,18569,22564,11028,8878,9944,,,,,
53:07.0,00:00.0,100,1,63,53,58,101392,14395,3230,2098,1599,1221,6328,998,,,,,
53:08.0,00:00.0,100,1,83,44,63,303378,8511,600,2013,2739,3873,1143,2052,,,,,
53:09.0,00:00.0,100,2,88,47,67,331472,60402,12580,8710,14673,15527,3689,2289,,,,,
53:10.0,00:00.0,100,2,70,40,55,1980700,182502,38543,12655,15348,14831,20309,18894,,,,,
53:11.0,00:00.0,100,1,74,37,55,301963,94097,14736,11950,24903,8070,4796,1933,,,,,
53:12.0,00:00.0,100,1,74,44,59,1500448,36298,12907,23991,35645,30488,10608,6723,,,,,
53:13.0,00:00.0,100,1,56,53,54,357100,74438,19324,31040,3466,4896,7516,1753,,,,,
53:14.0,00:00.0,100,2,50,43,46,1229432,349847,5104,26491,32696,12943,9500,3629,,,,,
53:15.0,00:00.0,100,2,47,48,47,1909090,649756,164566,85986,28271,42116,28844,35677,,,,,
53:16.0,00:00.0,100,2,14,41,27,1196752,385293,44614,32042,17524,8460,2115,6689,,,,,
53:17.0,00:00.0,100,2,13,30,21,1062095,79747,10337,5947,2622,2653,979,8254,,,,,
53:18.0,00:00.0,100,2,11,63,37,671036,41941,88623,33129,10959,4120,2355,9680,,,,,
53:19.0,00:00.0,100,2,4,54,29,923333,170779,26357,3580,6859,4881,2255,10751,,,,,
53:20.0,00:00.0,100,2,16,57,36,622521,35009,1145,11590,8976,2824,3647,7066,,,,,
53:21.0,00:00.0,100,2,21,56,38,1739846,129144,7618,16934,10864,7204,4881,35337,,,,,
53:22.0,00:00.0,100,2,16,29,22,25225,13770,1080,1268,1937,293,237,1694,,,,,
53:23.0,00:00.0,100,2,11,27,19,399950,98863,10697,4236,7661,1575,1711,7261,,,,,
53:24.0,00:00.0,100,2,1,11,6,1047065,801479,34734,3469,23469,8515,8274,19321,,,,,
53:25.0,00:00.0,100,1,1,26,13,652115,214546,137034,63110,28228,27571,19182,5964,,,,,
53:26.0,00:00.0,100,1,14,40,27,100212,47090,35469,11138,17981,9636,4955,14300,,,,,
53:27.0,00:00.0,100,1,16,44,30,684137,75525,1590,16364,3676,1485,1225,2883,,,,,
53:28.0,00:00.0,100,1,23,60,41,136399,39731,7291,3551,4857,1185,595,2244,,,,,
53:29.0,00:00.0,100,1,16,61,38,1001196,22310,27905,1726,8741,1775,1236,2937,,,,,
53:30.0,00:00.0,100,1,1,47,24,1110761,505811,60863,6249,12265,5388,3541,14138,,,,,
53:31.0,00:00.0,100,1,1,50,25,141061,139043,39324,9073,2922,1638,583,2952,,,,,
53:32.0,00:00.0,100,1,1,57,29,284235,31812,11374,8542,535,1499,1674,4402,,,,,
53:33.0,00:00.0,100,1,1,48,24,903589,117209,28563,9987,5378,4228,3029,17851,,,,,
53:34.0,00:00.0,100,2,1,40,20,208244,286791,4244,11804,5535,3186,2116,2997,,,,,
53:35.0,00:00.0,100,1,14,54,34,1102844,43559,97762,14712,9761,15118,6671,13475,,,,,
53:36.0,00:00.0,100,2,26,56,41,320341,46506,33113,9886,9177,8188,9734,2625,,,,,
53:37.0,00:00.0,100,2,40,47,43,218370,71192,6764,2681,5296,8212,3899,1882,,,,,
53:38.0,00:00.0,100,2,61,53,57,631735,59785,4227,2531,4733,7542,4756,3558,,,,,
53:39.0,00:00.0,100,2,51,44,47,2213018,767400,485267,118907,111661,48800,21183,13889,,,,,
53:40.0,00:00.0,100,2,47,30,38,323460,92684,7658,11935,15028,5789,4538,3231,,,,,
53:41.0,00:00.0,100,2,34,37,35,1650943,160931,24378,9654,19754,5130,4168,8355,,,,,
53:42.0,00:00.0,100,2,16,57,36,21934,4140,3645,504,590,161,131,810,,,,,
53:43.0,00:00.0,100,2,16,48,32,1357979,98313,6172,16625,4987,4245,1978,9834,,,,,
53:44.0,00:00.0,100,2,8,60,34,790825,98034,41194,29539,7996,3457,641,13140,,,,,
53:45.0,00:00.0,100,1,7,67,37,1078589,933396,159615,302779,39782,33161,12814,29595,,,,,
53:46.0,00:00.0,100,2,27,66,46,1067834,16167,5657,14099,5461,6642,1686,1191,,,,,
53:47.0,00:00.0,100,2,37,74,55,294885,106079,42457,27334,41562,13787,14753,5822,,,,,
53:48.0,00:00.0,100,2,47,57,52,732358,61047,7111,2716,7892,3874,1521,905,,,,,
53:49.0,00:00.0,100,1,51,56,53,2378639,184571,82021,20041,49878,13172,8966,28770,,,,,
53:50.0,00:00.0,100,1,41,43,42,128998,18696,3266,544,1257,1284,571,625,,,,,
53:51.0,00:00.0,100,1,37,41,39,424265,61398,21796,5533,4692,4057,1578,2828,,,,,
53:52.0,00:00.0,100,1,43,53,48,539056,120610,58876,6813,13429,23490,5108,4433,,,,,
53:53.0,00:00.0,100,1,44,50,47,356562,32953,6584,4203,6810,2224,4672,3843,,,,,
53:54.0,00:00.0,100,1,47,53,50,659329,98815,24558,5230,4571,8491,2597,2411,,,,,
53:55.0,00:00.0,100,2,48,47,47,832206,40021,7557,1411,6741,2601,1637,5168,,,,,
53:56.0,00:00.0,100,2,63,40,51,33338,12710,7149,2666,11629,13615,5040,22042,,,,,
53:57.0,00:00.0,100,2,66,34,50,258815,83022,761,11448,13170,6679,2345,27346,,,,,
53:58.0,00:00.0,100,2,50,26,38,256230,23778,1828,1326,1412,305,303,1226,,,,,
53:59.0,00:00.0,100,2,34,17,25,626724,270408,13231,7669,5275,3159,1289,4815,,,,,
54:00.0,00:00.0,100,2,10,30,20,143588,13050,14123,3543,2705,1723,922,1609,,,,,
54:01.0,00:00.0,87,2,10,30,20,767087,50657,6701,5735,5197,2376,811,431,,,,,
54:02.0,00:00.0,100,2,4,44,24,1414613,163408,48777,21690,16801,9932,9990,4223,,,,,
54:03.0,00:00.0,100,2,20,54,37,824996,84160,25941,12973,10905,6693,3023,3041,,,,,
54:04.0,00:00.0,100,2,38,67,52,66633,5468,1349,495,887,546,470,1028,,,,,
54:05.0,00:00.0,100,2,37,50,43,133681,63968,5338,7423,6410,3780,1278,4710,,,,,
54:06.0,00:00.0,100,2,37,37,37,782152,83765,5893,2157,1548,3981,2569,3429,,,,,
54:07.0,00:00.0,100,2,41,37,39,230087,21621,6514,5449,5941,3054,3305,2722,,,,,
54:08.0,00:00.0,100,2,38,37,37,818141,71942,17782,8797,15765,5173,5461,5510,,,,,
54:09.0,00:00.0,100,2,29,26,27,905874,265278,8937,9172,7697,5898,3135,26322,,,,,
54:10.0,00:00.0,100,2,23,37,30,168421,109312,25359,5284,5709,3514,2440,4074,,,,,
54:11.0,00:00.0,100,2,11,21,16,521515,120327,9404,2538,6098,3212,2485,2640,,,,,
54:12.0,00:00.0,100,2,1,8,4,331569,442685,27505,8168,16312,4936,5888,21600,,,,,
54:13.0,00:00.0,100,2,27,17,22,10332,8449,2120,2702,8058,10573,8687,16849,,,,,
54:14.0,00:00.0,100,2,47,16,31,306853,27945,4764,3163,3501,6299,1422,5196,,,,,
54:15.0,00:00.0,100,2,66,30,48,989527,56267,22171,12515,31012,18924,3216,22332,,,,,
54:16.0,00:00.0,100,2,80,51,65,500567,70208,14748,26338,6075,4118,809,4803,,,,,
54:17.0,00:00.0,100,2,53,48,50,961759,79918,2526,9677,8431,4477,2153,6225,,,,,
54:18.0,00:00.0,100,2,38,41,39,1184262,414094,38148,10418,16636,17608,4169,25069,,,,,
54:19.0,00:00.0,100,2,30,40,35,416992,11904,3458,724,1540,1747,156,406,,,,,
54:20.0,00:00.0,100,2,30,20,25,504946,142453,9702,2219,12318,5835,5317,21658,,,,,
54:21.0,00:00.0,100,2,26,17,21,238961,45521,2700,3068,5270,1609,1138,4064,,,,,
54:22.0,00:00.0,100,2,37,26,31,135511,56705,13388,3679,7543,7651,3003,5007,,,,,
54:23.0,00:00.0,100,2,37,17,27,856864,140956,20086,4005,17561,18333,2573,5421,,,,,
54:24.0,00:00.0,100,2,47,43,45,494597,54631,49352,12244,8410,14011,3427,28306,,,,,
54:25.0,00:00.0,100,2,60,51,55,368010,66953,8761,15395,9896,12053,2720,4896,,,,,
54:26.0,00:00.0,100,2,54,41,47,2068082,265037,11396,14523,18433,17381,7121,27018,,,,,
54:27.0,00:00.0,100,2,54,50,52,317787,24729,5338,14525,29867,4011,3611,15714,,,,,
54:28.0,00:00.0,100,2,63,51,57,62381,7890,16299,8553,6466,9377,6267,21664,,,,,
54:29.0,00:00.0,100,2,57,44,50,179795,245092,33158,6633,9525,18889,12185,19851,,,,,
54:30.0,00:00.0,100,2,53,44,48,872014,275126,19422,6729,16294,12451,8827,13996,,,,,
54:31.0,00:00.0,100,2,53,47,50,522525,11781,5939,1003,3507,1898,2138,5960,,,,,
54:32.0,00:00.0,100,2,35,30,32,509062,59529,16322,1834,12123,2916,1658,6049,,,,,
54:33.0,00:00.0,100,2,34,43,38,89611,78707,37081,8051,10459,8041,4737,27786,,,,,
54:34.0,00:00.0,100,2,30,57,43,279940,77433,27483,735,2173,3561,903,7752,,,,,
54:35.0,00:00.0,100,2,27,50,38,1733200,75458,4491,9403,4240,5501,3817,5765,,,,,
54:36.0,00:00.0,100,2,26,47,36,174224,83107,8676,4802,3617,3065,771,5827,,,,,
54:37.0,00:00.0,100,2,30,37,33,84587,16067,2986,661,607,2006,685,1296,,,,,
54:38.0,00:00.0,100,2,34,37,35,108072,10949,3447,1024,809,699,256,1842,,,,,
54:39.0,00:00.0,100,2,17,29,23,3377470,227163,15191,3216,3560,3086,2683,5751,,,,,
54:40.0,00:00.0,100,2,14,23,18,256209,124163,10027,2414,7387,3255,1491,5906,,,,,
54:41.0,00:00.0,100,2,3,11,7,1716946,708497,20874,25517,28513,18458,14154,22549,,,,,
54:42.0,00:00.0,100,2,1,8,4,870632,61720,12457,5859,7245,2659,1203,6756,,,,,
54:43.0,00:00.0,100,2,8,1,4,578474,611229,11070,11031,25937,17543,12968,29766,,,,,
54:44.0,00:00.0,100,2,24,11,17,595949,57075,11200,7394,13658,10117,6104,17383,,,,,
54:45.0,00:00.0,100,2,26,20,23,117884,21271,1528,2125,638,834,545,1112,,,,,
54:46.0,00:00.0,100,2,16,3,9,1038388,692727,21650,10087,29995,8533,11350,23528,,,,,
54:47.0,00:00.0,100,2,13,17,15,680352,117418,5477,11646,1315,2808,1541,4999,,,,,
54:48.0,00:00.0,100,2,8,13,10,965525,155804,20204,6770,8653,12434,10857,24545,,,,,
54:49.0,00:00.0,100,2,3,13,8,131017,21139,1015,2591,1135,574,317,1763,,,,,
54:50.0,00:00.0,100,2,10,17,13,751715,428928,14478,17388,22511,10827,6691,21375,,,,,
54:51.0,00:00.0,100,2,23,30,26,114064,7022,4854,190,440,958,1061,1742,,,,,
54:52.0,00:00.0,100,2,7,17,12,1363192,477063,16948,8225,20773,6024,6576,23973,,,,,
54:53.0,00:00.0,100,2,1,26,13,296579,182081,54799,9152,5719,2989,1969,4691,,,,,
54:54.0,00:00.0,100,2,4,29,16,2159977,236663,4994,19603,10333,10315,5422,34243,,,,,
54:55.0,00:00.0,100,2,1,13,7,621923,174382,14527,3637,3170,2744,1715,7518,,,,,
54:56.0,00:00.0,100,2,7,24,15,240817,76962,10820,1764,3232,5820,1076,5936,,,,,
54:57.0,00:00.0,100,2,27,21,24,107861,6476,1263,1181,1004,1060,925,1855,,,,,
54:58.0,00:00.0,100,2,34,37,35,1483619,44616,6259,17548,12213,4114,2859,5780,,,,,
54:59.0,00:00.0,100,2,29,27,28,33445,53458,2152,500,1242,531,686,1843,,,,,
55:00.0,00:00.0,100,2,20,40,30,539507,111151,31194,21252,4443,3923,2352,5559,,,,,
55:01.0,00:00.0,100,2,16,47,31,650631,36990,20170,5897,4711,4837,1835,6156,,,,,
55:02.0,00:00.0,100,2,11,35,23,144606,59937,2929,5837,2244,2570,1425,1385,,,,,
55:03.0,00:00.0,100,2,26,66,46,658370,47912,52308,14192,13573,6625,3245,11396,,,,,
55:04.0,00:00.0,100,2,27,75,51,1257573,51236,37247,26218,5082,3334,3132,6287,,,,,
55:05.0,00:00.0,100,2,23,63,43,1899299,164864,27043,3809,29306,8022,4739,12184,,,,,
55:06.0,00:00.0,100,2,29,64,46,941711,280549,3986,46063,35827,24869,13963,11185,,,,,
55:07.0,00:00.0,100,2,35,48,41,302408,30263,3579,7637,14974,4620,2946,1542,,,,,
55:08.0,00:00.0,100,2,66,34,50,70137,13801,4706,7910,19404,20390,3881,6856,,,,,
55:09.0,00:00.0,100,2,66,35,50,207660,155277,16324,18753,11467,8514,2713,2909,,,,,
55:10.0,00:00.0,100,2,75,56,65,653247,25482,47401,54522,36418,22389,8592,4381,,,,,
55:11.0,00:00.0,100,2,74,70,72,820523,84866,86824,28597,8837,21440,22332,3534,,,,,
55:12.0,00:00.0,100,2,51,75,63,205728,52315,13940,8911,8259,5142,4965,427,,,,,
55:13.0,00:00.0,100,2,61,74,67,178358,25064,1632,4800,4741,4917,2195,1529,,,,,
55:14.0,00:00.0,100,2,77,53,65,12383,5580,2068,5673,17914,28122,5831,6686,,,,,
55:15.0,00:00.0,100,2,67,27,47,343382,348130,1663,31240,67042,25044,5753,6617,,,,,
55:16.0,00:00.0,100,2,83,27,55,55542,17324,5364,13937,13840,26358,8808,5038,,,,,
55:17.0,00:00.0,100,2,83,29,56,90010,15489,4039,842,4956,4270,1300,2055,,,,,
55:18.0,00:00.0,100,2,60,40,50,134890,18647,6368,5459,3761,3026,2169,1248,,,,,
55:19.0,00:00.0,100,2,66,50,58,1130748,61089,12199,9687,30673,13259,12522,4250,,,,,
55:20.0,00:00.0,100,2,56,44,50,19744,34970,4342,6526,7965,8368,10436,5054,,,,,
55:21.0,00:00.0,100,2,56,53,54,90198,85791,39611,21764,19333,34429,15043,4112,,,,,
55:22.0,00:00.0,100,2,53,50,51,492184,46797,18420,4008,6511,4039,632,732,,,,,
55:23.0,00:00.0,100,2,63,54,58,258462,37208,12889,21317,28195,40050,10336,5052,,,,,
55:24.0,00:00.0,100,2,54,64,59,626183,143514,41475,42969,15121,14674,12579,4130,,,,,
55:25.0,00:00.0,100,2,57,64,60,40486,13548,11072,12823,22630,14908,3575,6615,,,,,
55:26.0,00:00.0,100,2,60,67,63,104208,22887,9707,5621,5919,2834,2090,1327,,,,,
55:27.0,00:00.0,100,2,48,67,57,150033,26983,10272,3813,5481,5309,1581,1107,,,,,
55:28.0,00:00.0,100,2,61,69,65,16969,13587,10666,17291,16085,14692,7867,9005,,,,,
55:29.0,00:00.0,100,2,47,66,56,107659,55589,7089,14690,5912,4532,6503,1491,,,,,
55:30.0,00:00.0,100,2,54,67,60,75213,49423,28120,26506,24015,19838,3570,2397,,,,,
55:31.0,00:00.0,100,2,53,64,58,55513,36551,4215,15590,36176,6025,4755,3649,,,,,
55:32.0,00:00.0,100,2,41,61,51,125148,34605,8184,17272,15148,5431,8148,3273,,,,,
55:33.0,00:00.0,100,2,54,64,59,118242,15920,3199,9639,5919,8341,3542,1695,,,,,
55:34.0,00:00.0,100,2,47,57,52,17120,78400,5462,31444,36987,7485,8039,7094,,,,,
55:35.0,00:00.0,100,2,44,66,55,183971,29168,16983,4168,3884,4848,1375,1584,,,,,
55:36.0,00:00.0,100,2,44,61,52,80233,107504,16288,28411,34144,12232,6547,4922,,,,,
55:37.0,00:00.0,100,2,35,61,48,24480,118534,26107,37965,39423,15770,5940,4036,,,,,
55:38.0,00:00.0,100,2,35,51,43,62230,326041,43842,10469,63231,24706,12315,4981,,,,,
55:39.0,00:00.0,100,2,38,48,43,792739,78647,18976,37818,39290,22806,17159,5582,,,,,
55:40.0,00:00.0,100,2,41,50,45,123213,54703,14671,7625,7574,8455,3249,4534,,,,,
55:41.0,00:00.0,100,2,43,54,48,78426,14424,4964,8974,5037,2771,2747,1431,,,,,
